ln_a,a,Q,H_over_Hd,Q_prime,H_prime_over_Hd,D_over_Hd2,Xi_over_Hd2,Bq_over_Hd,Sigma_A,friedmann_scaled_residual,current_scaled_residual
1.6175660278283173,5.040806191026695,1.0350059196638044,1.0034802293203506,-0.015012486393511324,-0.01044055145366257,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-2.3369960170261494e-17
1.6178538509649414,5.042257260491375,1.0350016005865783,1.0034772255850537,-0.014999537964787682,-0.010431540475680082,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.470056157807358e-16,-8.56901104553639e-17
1.6181416741015657,5.043708747667533,1.0349972852346032,1.0034742244422055,-0.014986600697009486,-0.010422537274659995,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9401299019363747e-16,2.110728081005387e-16
1.61842949723819,5.04516065267541,1.0349929736046681,1.0034712258895682,-0.01497367458056876,-0.0104135418438907,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.780584369693471e-17
1.6187173203748142,5.046612975635284,1.0349886656935652,1.0034682299249067,-0.014960759605865775,-0.010404554176666362,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470082514765102e-16,1.086901620721585e-16
1.6190051435114385,5.048065716667471,1.0349843614980878,1.0034652365459873,-0.014947855763309028,-0.010395574266286928,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4700912854138754e-16,-3.709572911244848e-18
1.6192929666480627,5.049518875892319,1.034980061015035,1.0034622457505786,-0.014934963043315272,-0.010386602106058141,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4701000485713088e-16,5.0079383561774785e-17
1.619580789784687,5.0509724534302105,1.034975764241205,1.0034592575364503,-0.01492208143630947,-0.01037763768929151,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-2.967676011485046e-17
1.6198686129213113,5.052426449401563,1.0349714711734013,1.003456271901375,-0.014909210932724844,-0.010368681009304322,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4701175524374791e-16,-1.1982027547007858e-16
1.6201564360579355,5.0538808639268264,1.0349671818084305,1.0034532888431273,-0.01489635152300278,-0.01035973205941963,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-3.375751542430234e-17
1.6204442591945598,5.055335697126492,1.034962896143099,1.0034503083594823,-0.01488350319759292,-0.010350790832966252,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4701350264141967e-16,-1.0164380988601367e-16
1.620732082331184,5.056790949121077,1.0349586141742189,1.0034473304482185,-0.014870665946953073,-0.010341857323278745,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.470143752209797e-16,-2.1590099602864327e-16
1.6210199054678083,5.058246620031141,1.0349543358986044,1.0034443551071162,-0.014857839761549243,-0.010332931523697431,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4701524705519655e-16,-1.8177285522225817e-17
1.6213077286044326,5.059702709977273,1.0349500613130704,1.003441382333956,-0.014845024631855656,-0.010324013427568394,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-4.637076370879672e-17
1.6215955517410567,5.061159219080099,1.034945790414439,1.0034384121265232,-0.014832220548354685,-0.010315103028243434,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4701698849012047e-16,-8.161278570303113e-18
1.621883374877681,5.06261614746028,1.0349415231995296,1.0034354444826021,-0.014819427501536886,-0.010306200319080104,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.2056469908291325e-16
1.6221711980143052,5.064073495238509,1.0349372596651678,1.0034324793999807,-0.014806645481900983,-0.010297305293441677,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.940374539024501e-16,-1.5469424024182396e-16
1.6224590211509295,5.0655312625355196,1.0349329998081815,1.0034295168764489,-0.014793874479953843,-0.010288417944697157,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.854852481544669e-18
1.622746844287554,5.066989449472073,1.0349287436254004,1.0034265569097975,-0.014781114486210526,-0.010279538266221284,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-6.306517040531739e-17
1.623034667424178,5.06844805616897,1.0349244911136577,1.00342359949782,-0.014768365491194193,-0.0102706662513945,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9404265815592153e-16,9.942067930987467e-17
1.6233224905608024,5.0699070827470445,1.0349202422697887,1.0034206446383114,-0.014755627485436169,-0.010261801893602962,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,4.1920036736296126e-17
1.6236103136974265,5.071366529327165,1.0349159970906332,1.0034176923290692,-0.014742900459475896,-0.010252945186238534,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-3.5613587320924866e-17
1.6238981368340508,5.072826396030235,1.03491175557303,1.0034147425678919,-0.014730184403860948,-0.010244096122698778,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.940478490836657e-16,1.4505159976942226e-16
1.6241859599706752,5.0742866829771955,1.034907517713825,1.0034117953525805,-0.014717479309147026,-0.010235254696386977,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-2.1145691742726387e-17
1.6244737831072993,5.075747390289016,1.0349032835098635,1.003408850680938,-0.014704785165897924,-0.010226420900712073,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.0090605321297383e-16
1.6247616062439236,5.0772085180867075,1.0348990529579953,1.0034059085507687,-0.014692101964685544,-0.01021759472908872,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4702651335972446e-16,-1.5581127432089403e-16
1.6250494293805477,5.078670066491312,1.034894826055073,1.00340296895988,-0.014679429696089897,-0.010208776174937248,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4702737482504902e-16,2.1516858061331156e-16
1.625337252517172,5.080132035623907,1.0348906027979492,1.003400031906079,-0.014666768350699052,-0.010199965231683646,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.940564711088517e-16,-2.1516921043360002e-17
1.6256250756537964,5.081594425605607,1.034886383183484,1.0033970973871773,-0.014654117919109207,-0.010191161892759613,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,7.568042638216142e-17
1.6259128987904206,5.083057236557555,1.034882167208536,1.0033941654009868,-0.014641478391924607,-0.010182366151602494,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4702995480782358e-16,2.136865341897298e-16
1.626200721927045,5.084520468600939,1.0348779548699674,1.003391235945321,-0.01462884975975757,-0.010173578001655291,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-6.677723689352165e-18
1.6264885450636692,5.085984121856974,1.0348737461646451,1.0033883090179967,-0.014616232013228458,-0.010164797436366668,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4703167112488944e-16,5.824475985912856e-17
1.6267763682002934,5.0874481964469105,1.0348695410894366,1.0033853846168315,-0.01460362514296574,-0.010156024449190967,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.832674855417065e-16
1.6270641913369177,5.088912692492038,1.0348653396412135,1.003382462739645,-0.014591029139605884,-0.010147259033588147,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.940667690211728e-16,5.490620818785947e-17
1.6273520144735418,5.090377610113676,1.0348611418168474,1.0033795433842592,-0.014578443993793428,-0.010138501183023818,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4703424010572037e-16,1.966241554561881e-17
1.6276398376101662,5.091842949433185,1.034856947613218,1.0033766265484978,-0.014565869696180912,-0.01012975089096924,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.4023423928977454e-16
1.6279276607467905,5.0933087105719554,1.0348527570272006,1.0033737122301853,-0.014553306237428927,-0.010121008150901287,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4703594910365222e-16,8.532795957314997e-18
1.6282154838834146,5.094774893651412,1.0348485700556793,1.00337080042715,-0.014540753608206104,-0.010112272956302494,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.2316941212737028e-16
1.628503307020039,5.0962414987930185,1.034844386695538,1.0033678911372208,-0.01452821179918905,-0.010103545300660993,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4703765518258743e-16,-8.495746132700798e-17
1.628791130156663,5.097708526118271,1.0348402069436633,1.0033649843582286,-0.0145156808010624,-0.010094825177470542,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.940770142579473e-16,2.02562918202823e-16
1.6290789532932874,5.099175975748702,1.0348360307969446,1.003362080088006,-0.014503160604518787,-0.010086112580230514,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-2.782465721552184e-17
1.6293667764299118,5.100643847805878,1.0348318582522755,1.0033591783243887,-0.01449065120025882,-0.010077407502445889,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4704020883866376e-16,8.310321655488039e-17
1.629654599566536,5.102112142411399,1.0348276893065498,1.0033562790652126,-0.014478152578991134,-0.010068709937627263,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4704105860319814e-16,-2.6340827789086102e-17
1.6299424227031603,5.103580859686904,1.0348235239566663,1.0033533823083167,-0.014465664731432315,-0.010060019879290828,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9408381528335646e-16,1.4654446500889992e-16
1.6302302458397844,5.105049999754063,1.034819362199524,1.0033504880515407,-0.014453187648306927,-0.010051337320958358,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4704275595471824e-16,7.308694400705862e-17
1.6305180689764087,5.106519562734584,1.0348152040320282,1.0033475962927279,-0.014440721320347481,-0.01004266225615723,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,4.4113081062879416e-16,2.8418660133612873e-16
1.630805892113033,5.107989548750209,1.0348110494510823,1.0033447070297212,-0.014428265738294479,-0.010033994678420394,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9408890081386194e-16,9.571847817195004e-17
1.6310937152496572,5.109459957922713,1.0348068984535959,1.0033418202603672,-0.014415820892896376,-0.01002533458128641,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.2020494634220478e-16
1.6313815383862815,5.110930790373909,1.0348027510364801,1.0033389359825142,-0.014403386774909552,-0.010016681958299384,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4704614196473842e-16,1.3207741948725795e-16
1.6316693615229056,5.112402046225643,1.0347986071966486,1.0033360541940113,-0.014390963375098324,-0.010008036803008996,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.3281980894675038e-16
1.63195718465953,5.1138737255998,1.0347944669310176,1.0033331748927103,-0.014378550684234959,-0.009999399108970507,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,4.006866070192632e-17
1.6322450077961543,5.1153458286182945,1.034790330236506,1.0033302980764642,-0.014366148693099642,-0.009990768869744723,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4704867388514256e-16,-5.416704848208907e-17
1.6325328309327785,5.116818355403078,1.0347861971100356,1.0033274237431287,-0.014353757392480484,-0.009982146078898026,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4704951641670448e-16,-1.357890173939956e-16
1.6328206540694028,5.11829130607614,1.034782067548531,1.003324551890561,-0.014341376773173488,-0.00997353073000234,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4705035822832947e-16,-5.824846107282838e-17
1.633108477206027,5.1197646807595,1.0347779415489193,1.0033216825166198,-0.01432900682598258,-0.009964922816635123,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4705119932062645e-16,6.67818661025441e-17
1.6333963003426513,5.1212384795752195,1.0347738191081288,1.0033188156191655,-0.014316647541719588,-0.009956322332379397,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470520396942041e-16,6.307194265233161e-17
1.6336841234792756,5.122712702645389,1.0347697002230944,1.0033159511960619,-0.014304298911204183,-0.009947729270823697,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4705287934967e-16,7.605755975054706e-17
1.6339719466158997,5.124187350092135,1.0347655848907482,1.003313089245172,-0.01429196092526402,-0.009939143625562129,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4705371828763197e-16,-8.904325077630344e-18
1.634259769752524,5.125662422037624,1.03476147310803,1.0033102297643632,-0.014279633574734532,-0.009930565390194289,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4705455650869667e-16,-1.6658555643589662e-16
1.6345475928891482,5.127137918604049,1.0347573648718784,1.0033073727515036,-0.014267316850459077,-0.009921994558325313,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.9411078802694125e-16,-2.419022095417549e-16
1.6348354160257725,5.128613839913649,1.0347532601792369,1.0033045182044629,-0.014255010743288863,-0.009913431123565852,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4705623080255978e-16,-1.3690516761352465e-16
1.6351232391623969,5.130090186088689,1.0347491590270506,1.003301666121113,-0.01424271524408295,-0.009904875079532065,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.851378667749921e-16
1.635411062299021,5.131566957251473,1.0347450614122689,1.003298816499328,-0.014230430343708267,-0.009896326419845638,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470579022361048e-16,-2.077705408084531e-17
1.6356988854356453,5.133044153524342,1.0347409673318408,1.0032959693369827,-0.01421815603303958,-0.00988778513813375,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4705873688177008e-16,-8.236641241712104e-17
1.6359867085722695,5.134521775029667,1.034736876782721,1.0032931246319554,-0.01420589230295948,-0.009879251228029072,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4705957081416916e-16,8.978706451080743e-17
1.6362745317088938,5.135999821889859,1.0347327897618641,1.0032902823821241,-0.014193639144358406,-0.00987072468316978,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.941208080678114e-16,-2.34114868626865e-16
1.6365623548455182,5.137478294227364,1.0347287062662305,1.0032874425853713,-0.014181396548134592,-0.009862205497199523,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,7.309153670926963e-17
1.6368501779821423,5.138957192164659,1.0347246262927798,1.0032846052395785,-0.014169164505194154,-0.009853693663767473,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-6.678433408594372e-18
1.6371380011187666,5.140436515824262,1.0347205498384764,1.003281770342631,-0.014156943006450953,-0.009845189176528242,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-6.307427152705672e-18
1.637425824255391,5.141916265328721,1.0347164769002863,1.0032789378924152,-0.014144732042826675,-0.009836692029141938,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.941274595965513e-16,-2.6342858361479e-16
1.637713647392015,5.143396440800621,1.03471240747518,1.0032761078868198,-0.014132531605250817,-0.009828202215274138,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.9412911892746503e-16,-2.077752435823603e-16
1.6380014705286394,5.1448770423625865,1.0347083415601275,1.0032732803237345,-0.014120341684660644,-0.009819719728595869,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.2503652576428214e-16
1.6382892936652635,5.14635807013727,1.0347042791521035,1.0032704552010512,-0.01410816227200124,-0.009811244562783653,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470662166680884e-16,-1.0685644161013699e-16
1.638577116801888,5.147839524247367,1.034700220248086,1.0032676325166643,-0.014095993358225431,-0.009802776711519441,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4706704420818667e-16,1.25779290356496e-16
1.6388649399385122,5.1493214048156,1.034696164845053,1.0032648122684686,-0.01408383493429383,-0.009794316168490644,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4706787104103073e-16,-8.38530959539723e-17
1.6391527630751364,5.150803711964733,1.0346921129399873,1.0032619944543621,-0.014071686991174823,-0.009785862927390122,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.5805981949308598e-16
1.6394405862117607,5.152286445817565,1.0346880645298733,1.0032591790722438,-0.014059549519844514,-0.009777416981916164,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-4.4120856776204745e-16,-3.061026220966229e-16
1.6397284093483848,5.153769606496927,1.0346840196116993,1.0032563661200156,-0.014047422511286827,-0.00976897832577253,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,4.412110419060561e-16,1.7216001804145265e-16
1.6400162324850092,5.155253194125689,1.0346799781824527,1.0032535555955784,-0.014035305956493375,-0.009760546952668385,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.470711713118251e-16,-1.3283073085978135e-16
1.6403040556216335,5.156737208826753,1.034675940239129,1.003250747496839,-0.014023199846463526,-0.009752122856318329,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4707199461736413e-16,-3.7103659958933917e-19
1.6405918787582576,5.158221650723057,1.0346719057787217,1.0032479418217028,-0.014011104172204369,-0.009743706030442386,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,2.4377172765834494e-16
1.640879701894882,5.159706519937578,1.0346678747982283,1.003245138568078,-0.013999018924730725,-0.009735296468765992,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4707363911802464e-16,6.233449722788793e-17
1.641167525031506,5.161191816593324,1.0346638472946488,1.0032423377338753,-0.013986944095065162,-0.009726894165020029,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.941489206286728e-16,2.163161508336456e-16
1.6414553481681304,5.162677540813342,1.0346598232649862,1.0032395393170057,-0.013974879674237915,-0.00971849911294075,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4707528080876217e-16,-6.493213034099414e-17
1.6417431713047548,5.16416369272071,1.0346558027062476,1.0032367433153841,-0.013962825653286942,-0.009710111306269833,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4707610060189555e-16,1.335750404000912e-16
1.642030994441379,5.165650272438546,1.0346517856154382,1.003233949726925,-0.013950782023257903,-0.009701730738754357,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-7.420856241717345e-19
1.6423188175780032,5.167137280090001,1.0346477719895706,1.0032311585495461,-0.013938748775204119,-0.009693357404146776,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.941554761733192e-16,-1.539831954245937e-16
1.6426066407146274,5.168624715798261,1.0346437618256576,1.003228369781167,-0.013926725900186667,-0.00968499129620497,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4707855577947546e-16,1.528704888387171e-16
1.6428944638512517,5.170112579686551,1.0346397551207134,1.0032255834197075,-0.013914713389274238,-0.00967663240869219,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,6.344884998810284e-17
1.643182286987876,5.171600871878126,1.0346357518717577,1.003222799463091,-0.013902711233543218,-0.009668280735377057,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,3.6733646666029647e-17
1.6434701101245002,5.17308959249628,1.0346317520758108,1.0032200179092416,-0.013890719424077646,-0.009659936270033581,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4708100466676258e-16,-2.3932593729268644e-16
1.6437579332611245,5.174578741664343,1.0346277557298964,1.003217238756086,-0.013878737951969228,-0.009651599006441133,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-4.4124545870232425e-16,-3.2466786860113425e-16
1.6440457563977486,5.176068319505677,1.0346237628310408,1.0032144620015526,-0.013866766808317346,-0.009643268938384485,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,2.063038109519191e-16
1.644333579534373,5.177558326143685,1.0346197733762712,1.0032116876435702,-0.013854805984228993,-0.009634946059653735,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470834472797147e-16,6.975759661560221e-17
1.6446214026709973,5.1790487617018,1.0346157873626203,1.0032089156800712,-0.013842855470818809,-0.009626630364044354,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,6.419200829643964e-17
1.6449092258076214,5.180539626303493,1.0346118047871202,1.0032061461089887,-0.013830915259209079,-0.009618321845357169,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4708507221047049e-16,3.487899097215801e-17
1.6451970489442458,5.182030920072273,1.034607825646808,1.0032033789282582,-0.01381898534052969,-0.009610020497398349,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470858836342505e-16,2.0741925248792475e-16
1.64548487208087,5.183522643131678,1.0346038499387225,1.0032006141358163,-0.013807065705918189,-0.009601726313979424,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,3.896078986332332e-17
1.6457726952174943,5.185014795605289,1.0345998776599041,1.003197851729602,-0.01379515634651971,-0.009593439288917252,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9417500880310566e-16,3.2578731137136236e-16
1.6460605183541186,5.186507377616717,1.034595908807397,1.0031950917075556,-0.013783257253486992,-0.009585159416034026,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-3.67346612313023e-17
1.6463483414907427,5.188000389289612,1.0345919433782484,1.0031923340676197,-0.013771368417980365,-0.009576886689157273,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4708912239909017e-16,-2.4898005497830385e-16
1.646636164627367,5.189493830747658,1.0345879813695071,1.003189578807739,-0.013759489831167773,-0.009568621102119836,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470899303606618e-16,1.168836553243138e-16
1.6469239877639912,5.190987702114573,1.0345840227782233,1.003186825925858,-0.013747621484224759,-0.009560362648759915,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9418147526309893e-16,1.565874219083822e-16
1.6472118109006155,5.192482003514116,1.0345800676014516,1.003184075419925,-0.01373576336833441,-0.009552111322920984,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4709154421233775e-16,-2.567743911263378e-16
1.6474996340372399,5.193976735070077,1.0345761158362494,1.0031813272878902,-0.013723915474687407,-0.009543867118451854,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9418470020722126e-16,2.760703328564042e-16
1.647787457173864,5.19547189690628,1.0345721674796744,1.0031785815277035,-0.013712077794481999,-0.009535630029206637,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.2579045563693888e-16
1.6480752803104883,5.196967489146592,1.0345682225287895,1.0031758381373184,-0.013700250318923975,-0.009527400049044742,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-4.4128187945983627e-16,-2.3117306245932876e-16
1.6483631034471127,5.198463511914907,1.034564280980658,1.0031730971146902,-0.013688433039226741,-0.009519177171830902,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.4709476364617308e-16,2.571482664770701e-16
1.6486509265837368,5.19995996533516,1.034560342832346,1.0031703584577742,-0.013676625946611176,-0.009510961391435119,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.8330676830476255e-16
1.6489387497203611,5.201456849531323,1.0345564080809242,1.0031676221645298,-0.013664829032305745,-0.009502752701732693,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.470963692376608e-16,-8.237695053249206e-17
1.6492265728569853,5.202954164627397,1.034552476723463,1.003164888232916,-0.01365304228754643,-0.009494551096604211,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.470971710040839e-16,-2.3191772250821026e-16
1.6495143959936096,5.204451910747426,1.0345485487570383,1.0031621566608957,-0.013641265703576735,-0.009486356569935532,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.2022647471943743e-16
1.649802219130234,5.205950088015485,1.034544624178725,1.0031594274464315,-0.013629499271647723,-0.009478169115617812,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,2.8201348572681514e-17
1.650090042266858,5.207448696555686,1.0345407029856035,1.003156700587489,-0.013617742983017943,-0.009469988727547458,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-4.412987165791149e-16,-9.202570338795024e-17
1.6503778654034824,5.208947736492179,1.0345367851747542,1.0031539760820354,-0.013605996828953467,-0.009461815399626155,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,6.308230671416119e-18
1.6506656885401065,5.210447207949144,1.0345328707432633,1.0031512539280394,-0.013594260800727847,-0.009453649125760839,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.6327229572689417e-16
1.6509535116767309,5.211947111050805,1.0345289596882166,1.0031485341234716,-0.01358253488962215,-0.009445489899863711,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,8.200744360638508e-17
1.6512413348133552,5.213447445921415,1.0345250520067024,1.0031458166663036,-0.013570819086924955,-0.00943733771585224,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.4710276420921167e-16,-2.6420569240083633e-16
1.6515291579499793,5.214948212685263,1.034521147695815,1.003143101554511,-0.013559113383932276,-0.009429192567649122,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-8.015250564642977e-17
1.6518169810866037,5.216449411466678,1.0345172467526467,1.0031403887860681,-0.013547417771947644,-0.009421054449182306,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.471043561266652e-16,-1.1503399974206732e-16
1.6521048042232278,5.217951042390022,1.0345133491742955,1.0031376783589534,-0.013535732242282045,-0.009412923354384978,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-2.9421030212950713e-16,-1.3507254530047707e-16
1.6523926273598522,5.219453105579696,1.034509454957859,1.0031349702711454,-0.013524056786253921,-0.009404799277195558,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-5.900162824548492e-17
1.6526804504964765,5.22095560116013,1.034505564100441,1.003132264520626,-0.013512391395189208,-0.009396682211557712,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,1.471067389025337e-16,3.1170755602626736e-17
1.6529682736331006,5.222458529255795,1.0345016765991453,1.0031295611053774,-0.013500736060421249,-0.00938857215142032,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,-1.471075318033761e-16,-8.90595417349292e-17
1.653256096769725,5.223961889991199,1.034497792451078,1.0031268600233845,-0.013489090773290868,-0.009380469090737479,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,1.4954621650629408e-16
1.653543919906349,5.225465683490881,1.0344939116533487,1.0031241612726332,-0.013477455525146306,-0.009372373023468506,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.942182311436767e-16,2.857342345030513e-17
1.6538317430429734,5.22696990987942,1.0344900342030696,1.0031214648511115,-0.013465830307343232,-0.009364283943577932,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,-1.773783522419664e-16
1.6541195661795978,5.228474569281429,1.0344861600973552,1.0031187707568099,-0.013454215111244776,-0.009356201845035512,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,2.9422139326632475e-16,2.2190907849555798e-16
1.6544073893162219,5.229979661821557,1.034482289333321,1.0031160789877187,-0.013442609928221463,-0.009348126721816183,-0.06032613818456027,0.8445659345838439,0.7766990291262136,1.0,0.0,6.97642453277379e-17
